Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
3968,4.132517,-0.9821087,0,-0.1883152,0,0,0,0,1
3969,4.112173,-0.9812539,0,-0.1927194,0,0,0,0,1
3970,4.092202,-0.9806467,0,-0.1957856,0,0,0,0,1
3971,4.071973,-0.9801796,0,-0.1981111,0,0,0,0,1
3972,4.052049,-0.9797918,0,-0.2000204,0,0,0,0,1
3973,4.033247,-0.9796578,0,-0.2006752,0,0,0,0,1
3974,4.014481,-0.9797751,0,-0.2001019,0,0,0,0,1
3975,3.997219,-0.9802251,0,-0.1978851,0,0,0,0,1
3976,3.982931,-0.9812469,0,-0.1927547,0,0,0,0,1
3977,3.971902,-0.9822915,0,-0.1873594,0,0,0,0,1
3978,3.964109,-0.9827807,0,-0.1847755,0,0,0,0,1
3979,3.958528,-0.9827839,0,-0.1847587,0,0,0,0,1
3980,3.954702,-0.9827863,0,-0.1847459,0,0,0,0,1
3981,3.952086,-0.9827833,0,-0.1847617,0,0,0,0,1
3982,3.951079,-0.9827785,0,-0.1847873,0,0,0,0,1
3983,3.951079,0,0,0,0,0,0,0,1
3984,3.951079,0,0,0,0,0,0,0,1
3985,3.951079,0,0,0,0,0,0,0,1
3986,3.951079,0,0,0,0,0,0,0,1
3987,3.951079,0,0,0,0,0,0,0,1
3988,3.951079,0,0,0,0,0,0,0,1
3989,3.951079,0,0,0,0,0,0,0,1
3990,3.951079,0,0,0,0,0,0,0,1
3991,3.951079,0,0,0,0,0,0,0,1
3992,3.951079,0,0,0,0,0,0,0,1
3993,3.951079,0,0,0,0,0,0,0,1
3994,3.951079,0,0,0,0,0,0,0,1
3995,3.951079,0,0,0,0,0,0,0,1
3996,3.951079,0,0,0,0,0,0,0,1
3997,3.951079,0,0,0,0,0,0,0,1
3998,3.951079,0,0,0,0,0,0,0,1
3999,3.951079,0,0,0,0,0,0,0,1
4000,3.951079,0,0,0,0,0,0,0,1
4001,3.951079,0,0,0,0,0,0,0,1
4002,3.951079,0,0,0,0,0,0,0,1
4003,3.951079,0,0,0,0,0,0,0,1
4004,3.951079,0,0,0,0,0,0,0,1
4005,3.951079,0,0,0,0,0,0,0,1
4006,3.951079,0,0,0,0,0,0,0,1
4007,3.951079,0,0,0,0,0,0,0,1
4008,3.951079,0,0,0,0,0,0,0,1
4009,3.951079,0,0,0,0,0,0,0,1
4010,3.951079,0,0,0,0,0,0,0,1
4011,3.951079,0,0,0,0,0,0,0,1
4012,3.948869,-0.9961109,0,0.08810905,0,0,0,0,1
4013,3.939668,-0.9961227,0,0.08797509,0,0,0,0,1
4014,3.92561,-0.9959394,0,0.09002633,0,0,0,0,1
4015,3.907985,-0.9954509,0,0.09527549,0,0,0,0,1
4016,3.887614,-0.995129,0,0.09858134,0,0,0,0,1
4017,3.864742,-0.9948965,0,0.1009008,0,0,0,0,1
4018,3.842567,-0.9947587,0,0.1022507,0,0,0,0,1
4019,3.819766,-0.9946666,0,0.1031428,0,0,0,0,1
4020,3.79522,-0.9946011,0,0.1037721,0,0,0,0,1
4021,3.770882,-0.9945699,0,0.1040708,0,0,0,0,1
4022,3.745471,-0.9945801,0,0.1039729,0,0,0,0,1
4023,3.719659,-0.9945867,0,0.1039101,0,0,0,0,1
4024,3.693969,-0.9945937,0,0.103843,0,0,0,0,1
4025,3.668381,-0.9949273,0,0.1005959,0,0,0,0,1
4026,3.643537,-0.9963157,0,0.08576215,0,0,0,0,1
4027,3.619015,-0.9981139,0,0.06138879,0,0,0,0,1
4028,3.59511,-0.9995357,0,0.03047064,0,0,0,0,1
4029,3.570607,-0.9999984,0,-0.001783079,0,0,0,0,1
4030,3.54635,-0.9996074,0,-0.02801632,0,0,0,0,1
4031,3.524135,-0.9987102,0,-0.05077421,0,0,0,0,1
4032,3.503178,-0.9968078,0,-0.07983838,0,0,0,0,1
4033,3.483282,-0.9933168,0,-0.1154197,0,0,0,0,1
4034,3.464086,-0.9880178,0,-0.1543398,0,0,0,0,1
4035,3.446267,-0.9830607,0,-0.1832802,0,0,0,0,1
4036,3.430465,-0.9790375,0,-0.2036799,0,0,0,0,1
4037,3.418437,-0.9779092,0,-0.20903,0,0,0,0,1
4038,3.409604,-0.9768664,0,-0.2138506,0,0,0,0,1
4039,3.403169,-0.9768667,0,-0.2138494,0,0,0,0,1
4040,3.398623,-0.9768628,0,-0.2138672,0,0,0,0,1
4041,3.395564,-0.9768657,0,-0.2138536,0,0,0,0,1
4042,3.393516,-0.9768714,0,-0.2138277,0,0,0,0,1
4043,3.393516,0,0,0,0,0,0,0,1
4044,3.393516,0,0,0,0,0,0,0,1
4045,3.393516,0,0,0,0,0,0,0,1
4046,3.393516,0,0,0,0,0,0,0,1
4047,3.393516,0,0,0,0,0,0,0,1
4048,3.393516,0,0,0,0,0,0,0,1
4049,3.393516,0,0,0,0,0,0,0,1
4050,3.393516,0,0,0,0,0,0,0,1
4051,3.393516,0,0,0,0,0,0,0,1
4052,3.393516,0,0,0,0,0,0,0,1
4053,3.393516,0,0,0,0,0,0,0,1
4054,3.393516,0,0,0,0,0,0,0,1
4055,3.393516,0,0,0,0,0,0,0,1
4056,3.393516,0,0,0,0,0,0,0,1
4057,3.393516,0,0,0,0,0,0,0,1
4058,3.393516,0,0,0,0,0,0,0,1
4059,3.393516,0,0,0,0,0,0,0,1
4060,3.393516,0,0,0,0,0,0,0,1
4061,3.393516,0,0,0,0,0,0,0,1
4062,3.393516,0,0,0,0,0,0,0,1
4063,3.393516,0,0,0,0,0,0,0,1
4064,3.393516,0,0,0,0,0,0,0,1
4065,3.393516,0,0,0,0,0,0,0,1
4066,3.39245,-0.9715258,0,-0.2369338,0,0,0,0,1
4067,3.387576,-0.966867,0,-0.2552804,0,0,0,0,1
4068,3.379186,-0.9581785,0,-0.2861712,0,0,0,0,1
4069,3.368167,-0.9527614,0,-0.30372,0,0,0,0,1
4070,3.355649,-0.9481821,0,-0.3177274,0,0,0,0,1
4071,3.342708,-0.9427369,0,-0.3335373,0,0,0,0,1
4072,3.329684,-0.9302804,0,-0.3668492,0,0,0,0,1
4073,3.316414,-0.9195263,0,-0.3930283,0,0,0,0,1
4074,3.302875,-0.9103022,0,-0.4139444,0,0,0,0,1
4075,3.289653,-0.9027484,0,-0.430169,0,0,0,0,1
4076,3.277299,-0.8969193,0,-0.4421941,0,0,0,0,1
4077,3.267156,-0.8904235,0,-0.4551328,0,0,0,0,1
4078,3.259806,-0.8862676,0,-0.4631734,0,0,0,0,1
4079,3.254602,-0.8862632,0,-0.4631819,0,0,0,0,1
4080,3.251142,-0.8862694,0,-0.4631701,0,0,0,0,1
4081,3.248777,-0.8862642,0,-0.4631801,0,0,0,0,1
4082,3.247087,-0.8862799,0,-0.46315,0,0,0,0,1
4083,3.247087,0,0,0,0,0,0,0,1
4084,3.247087,0,0,0,0,0,0,0,1
4085,3.247087,0,0,0,0,0,0,0,1
4086,3.247087,0,0,0,0,0,0,0,1
4087,3.247087,0,0,0,0,0,0,0,1
4088,3.247087,0,0,0,0,0,0,0,1
4089,3.2418,0,0,0,-0.07763536,0,-0.9969818,0,1
4090,3.234532,0,0,0,-0.07585887,0,-0.9971186,0,1
4091,3.231217,0,0,0,-0.07586031,0,-0.9971185,0,1
4092,3.227936,0,0,0,-0.07586692,0,-0.9971179,0,1
4093,3.224812,0,0,0,-0.07484459,0,-0.9971952,0,1
4094,3.222123,0,0,0,-0.07485054,0,-0.9971948,0,1
4095,3.219863,0,0,0,-0.07485042,0,-0.9971948,0,1
4096,3.217728,0,0,0,-0.07484797,0,-0.997195,0,1
4097,3.215951,0,0,0,-0.07484929,0,-0.9971949,0,1
4098,3.214452,0,0,0,-0.07484992,0,-0.9971948,0,1
4099,3.213232,0,0,0,-0.07485469,0,-0.9971944,0,1
4100,3.212343,0,0,0,-0.07485142,0,-0.9971947,0,1
4101,3.211755,0,0,0,-0.07484829,0,-0.9971949,0,1
4102,3.211467,0,0,0,-0.0748468,0,-0.9971951,0,1
4103,3.211467,0,0,0,0,0,0,0,1
4104,3.211467,0,0,0,0,0,0,0,1
4105,3.211467,0,0,0,0,0,0,0,1
4106,3.211467,0,0,0,0,0,0,0,1
4107,3.211467,0,0,0,0,0,0,0,1
4108,3.211467,0,0,0,0,0,0,0,1
4109,3.211467,0,0,0,0,0,0,0,1
4110,3.211467,0,0,0,0,0,0,0,1
4111,3.211467,0,0,0,0,0,0,0,1
4112,3.211467,0,0,0,0,0,0,0,1
4113,3.211467,0,0,0,0,0,0,0,1
4114,3.211467,0,0,0,0,0,0,0,1
4115,3.211467,0,0,0,0,0,0,0,1
4116,3.211467,0,0,0,0,0,0,0,1
4117,3.211467,0,0,0,0,0,0,0,1
4118,3.211467,0,0,0,0,0,0,0,1
4119,3.211467,0,0,0,0,0,0,0,1
4120,3.211467,0,0,0,0,0,0,0,1
4121,3.211467,0,0,0,0,0,0,0,1
4122,3.211467,0,0,0,0,0,0,0,1
4123,3.211467,0,0,0,0,0,0,0,1
4124,3.211467,0,0,0,0,0,0,0,1
4125,3.240499,0,0,0,-0.9974195,0,0.07179365,0,1
4126,3.268345,0,0,0,-0.9974192,0,0.07179771,0,1
4127,3.29175,0,0,0,-0.9974197,0,0.07179196,0,1
4128,3.319834,0,0,0,-0.9974194,0,0.0717949,0,1
4129,3.345313,0,0,0,-0.9974193,0,0.0717965,0,1
4130,3.372617,0,0,0,-0.9974194,0,0.07179455,0,1
4131,3.399862,0,0,0,-0.9974195,0,0.07179336,0,1
4132,3.426949,0,0,0,-0.9974195,0,0.0717946,0,1
4133,3.455089,0,0,0,-0.9974192,0,0.07179865,0,1
4134,3.481611,0,0,0,-0.9974195,0,0.07179434,0,1
4135,3.511588,0,0,0,-0.9974194,0,0.07179467,0,1
4136,3.536674,0,0,0,-0.9974196,0,0.07179251,0,1
4137,3.563963,0,0,0,-0.9974194,0,0.07179458,0,1
4138,3.592549,0,0,0,-0.9974191,0,0.07180085,0,1
4139,3.619577,0,0,0,-0.9974198,0,0.07178994,0,1
4140,3.647315,0,0,0,-0.9974192,0,0.07179832,0,1
4141,3.647315,0,0,0,0,0,0,0,1
4142,3.647315,0,0,0,0,0,0,0,1
4143,3.647315,0,0,0,0,0,0,0,1
4144,3.647315,0,0,0,0,0,0,0,1
4145,3.647315,0,0,0,0,0,0,0,1
4146,3.647315,0,0,0,0,0,0,0,1
4147,3.647315,0,0,0,0,0,0,0,1
4148,3.647315,0,0,0,0,0,0,0,1
4149,3.647315,0,0,0,0,0,0,0,1
4150,3.647315,0,0,0,0,0,0,0,1
4151,3.647315,0,0,0,0,0,0,0,1
4152,3.647315,0,0,0,0,0,0,0,1
4153,3.647315,0,0,0,0,0,0,0,1
4154,3.647315,0,0,0,0,0,0,0,1
4155,3.647315,0,0,0,0,0,0,0,1
4156,3.647315,0,0,0,0,0,0,0,1
4157,3.647315,0,0,0,0,0,0,0,1
4158,3.647315,0,0,0,0,0,0,0,1
4159,3.647315,0,0,0,0,0,0,0,1
4160,3.647315,0,0,0,0,0,0,0,1
4161,3.647315,0,0,0,0,0,0,0,1
4162,3.647315,0,0,0,0,0,0,0,1
4163,3.647315,0,0,0,0,0,0,0,1
4164,3.647315,0,0,0,0,0,0,0,1
4165,3.647315,0,0,0,0,0,0,0,1
4166,3.647315,0,0,0,0,0,0,0,1
4167,3.647315,0,0,0,0,0,0,0,1
4168,3.647615,0,0,0,0.07375722,0,0.9972762,0,1
4169,3.64816,0,0,0,0.07375573,0,0.9972763,0,1
4170,3.649001,0,0,0,0.07375548,0,0.9972764,0,1
4171,3.650055,0,0,0,0.07375107,0,0.9972767,0,1
4172,3.651447,0,0,0,0.07277682,0,0.9973482,0,1
4173,3.653058,0,0,0,0.0718352,0,0.9974166,0,1
4174,3.655172,0,0,0,0.07079431,0,0.9974909,0,1
4175,3.657555,0,0,0,0.06978181,0,0.9975622,0,1
4176,3.660065,0,0,0,0.068837,0,0.9976279,0,1
4177,3.665663,0,0,0,0.06701995,0,0.9977517,0,1
4178,3.669093,0,0,0,0.06604524,0,0.9978166,0,1
4179,3.672599,0,0,0,0.06604418,0,0.9978167,0,1
4180,3.676654,0,0,0,0.06504099,0,0.9978825,0,1
4181,3.681054,0,0,0,0.06403975,0,0.9979473,0,1
4182,3.685595,0,0,0,0.06306837,0,0.9980092,0,1
4183,3.690651,0,0,0,0.06104071,0,0.9981352,0,1
4184,3.695714,0,0,0,0.06104871,0,0.9981348,0,1
4185,3.70083,0,0,0,0.06012191,0,0.9981911,0,1
4186,3.706144,0,0,0,0.06012554,0,0.9981908,0,1
4187,3.71219,0,0,0,0.06011813,0,0.9981913,0,1
4188,3.718438,0,0,0,0.05914274,0,0.9982495,0,1
4189,3.724496,0,0,0,0.05913674,0,0.9982499,0,1
4190,3.724496,0,0,0,0,0,0,0,1
4191,3.724496,0,0,0,0,0,0,0,1
4192,3.724496,0,0,0,0,0,0,0,1
4193,3.724496,0,0,0,0,0,0,0,1
4194,3.724496,0,0,0,0,0,0,0,1
4195,3.724496,0,0,0,0,0,0,0,1
4196,3.724496,0,0,0,0,0,0,0,1
4197,3.724496,0,0,0,0,0,0,0,1
4198,3.724496,0,0,0,0,0,0,0,1
4199,3.724496,0,0,0,0,0,0,0,1
4200,3.724496,0,0,0,0,0,0,0,1
4201,3.724496,0,0,0,0,0,0,0,1
4202,3.724496,0,0,0,0,0,0,0,1
4203,3.724496,0,0,0,0,0,0,0,1
4204,3.724496,0,0,0,0,0,0,0,1
4205,3.724496,0,0,0,0,0,0,0,1
4206,3.724496,0,0,0,0,0,0,0,1
4207,3.724496,0,0,0,0,0,0,0,1
4208,3.724496,0,0,0,0,0,0,0,1
4209,3.724496,0,0,0,0,0,0,0,1
4210,3.724496,0,0,0,0,0,0,0,1
4211,3.724496,0,0,0,0,0,0,0,1
4212,3.724496,0,0,0,0,0,0,0,1
4213,3.724496,0,0,0,0,0,0,0,1
4214,3.724496,0,0,0,0,0,0,0,1
4215,3.724496,0,0,0,0,0,0,0,1
4216,3.724496,0,0,0,0,0,0,0,1
4217,3.724496,0,0,0,0,0,0,0,1
4218,3.724496,0,0,0,0,0,0,0,1
4219,3.724496,0,0,0,0,0,0,0,1
4220,3.724496,0,0,0,0,0,0,0,1
4221,3.724496,0,0,0,0,0,0,0,1
4222,3.724496,0,0,0,0,0,0,0,1
4223,3.724496,0,0,0,0,0,0,0,1
4224,3.724496,0,0,0,0,0,0,0,1
4225,3.724496,0,0,0,0,0,0,0,1
4226,3.724496,0,0,0,0,0,0,0,1
4227,3.724496,0,0,0,0,0,0,0,1
4228,3.724496,0,0,0,0,0,0,0,1
4229,3.724496,0,0,0,0,0,0,0,1
4230,3.724496,0,0,0,0,0,0,0,1
4231,3.724496,0,0,0,0,0,0,0,1
4232,3.724496,0,0,0,0,0,0,0,1
4233,3.724496,0,0,0,0,0,0,0,1
4234,3.724496,0,0,0,0,0,0,0,1
4235,3.724496,0,0,0,0,0,0,0,1
4236,3.724496,0,0,0,0,0,0,0,1
4237,3.724496,0,0,0,0,0,0,0,1
4238,3.724496,0,0,0,0,0,0,0,1
4239,3.724496,0,0,0,0,0,0,0,1
4240,3.724496,0,0,0,0,0,0,0,1
4241,3.724496,0,0,0,0,0,0,0,1
4242,3.724496,0,0,0,0,0,0,0,1
4243,3.724496,0,0,0,0,0,0,0,1
4244,3.724496,0,0,0,0,0,0,0,1
4245,3.724496,0,0,0,0,0,0,0,1
4246,3.724496,0,0,0,0,0,0,0,1
4247,3.724496,0,0,0,0,0,0,0,1
4248,3.724496,0,0,0,0,0,0,0,1
4249,3.724496,0,0,0,0,0,0,0,1
4250,3.724496,0,0,0,0,0,0,0,1
4251,3.724496,0,0,0,0,0,0,0,1
4252,3.724496,0,0,0,0,0,0,0,1
4253,3.724496,0,0,0,0,0,0,0,1
4254,3.724496,0,0,0,0,0,0,0,1
4255,3.724496,0,0,0,0,0,0,0,1
4256,3.724496,0,0,0,0,0,0,0,1
4257,3.724496,0,0,0,0,0,0,0,1
4258,3.724496,0,0,0,0,0,0,0,1
4259,3.724496,0,0,0,0,0,0,0,1
4260,3.724496,0,0,0,0,0,0,0,1
4261,3.723568,-0.9620098,0,0.2730148,0,0,0,0,1
4262,3.719358,-0.9620775,0,0.2727762,0,0,0,0,1
4263,3.71202,-0.9623578,0,0.2717856,0,0,0,0,1
4264,3.701822,-0.9627861,0,0.2702647,0,0,0,0,1
4265,3.688727,-0.9633387,0,0.2682881,0,0,0,0,1
4266,3.672992,-0.963693,0,0.2670125,0,0,0,0,1
4267,3.654769,-0.9639046,0,0.2662481,0,0,0,0,1
4268,3.634728,-0.9640879,0,0.2655832,0,0,0,0,1
4269,3.613942,-0.9641774,0,0.2652582,0,0,0,0,1
4270,3.591847,-0.9641793,0,0.2652512,0,0,0,0,1
4271,3.56895,-0.9640114,0,0.265861,0,0,0,0,1
4272,3.543471,-0.9636497,0,0.2671688,0,0,0,0,1
4273,3.49826,-0.9631133,0,0.2690962,0.006354637,0,-0.9999799,0,1
4274,3.450201,-0.9626584,0,0.2707191,0.01696481,0,-0.9998561,0,1
4275,3.41919,-0.9623967,0,0.2716479,0.01890179,0,-0.9998214,0,1
4276,3.389077,-0.9620249,0,0.272962,0.01987334,0,-0.9998025,0,1
4277,3.360636,-0.9615406,0,0.2746626,0.02410815,0,-0.9997094,0,1
4278,3.336867,-0.9609978,0,0.2765561,0.02611141,0,-0.999659,0,1
4279,3.313647,-0.9603109,0,0.2789317,0.02799395,0,-0.9996081,0,1
4280,3.290413,-0.9597893,0,0.2807214,0.04449423,0,-0.9990096,0,1
4281,3.279129,-0.9597847,0,0.2807371,0.04737268,0,-0.9988773,0,1
4282,3.269336,-0.9597912,0,0.280715,0.05141294,0,-0.9986776,0,1
4283,3.261452,-0.9597977,0,0.2806928,0.05140956,0,-0.9986777,0,1
4284,3.254602,-0.9597706,0,0.2807852,0.05346045,0,-0.99857,0,1
4285,3.249493,0,0,0,0.05346087,0,-0.9985699,0,1
4286,3.244322,0,0,0,0.05346273,0,-0.9985698,0,1
4287,3.239716,0,0,0,0.05440839,0,-0.9985188,0,1
4288,3.235243,0,0,0,0.0544064,0,-0.9985188,0,1
4289,3.231163,0,0,0,0.05440757,0,-0.9985188,0,1
4290,3.227482,0,0,0,0.0544011,0,-0.9985192,0,1
4291,3.223777,0,0,0,0.05441019,0,-0.9985186,0,1
4292,3.220625,0,0,0,0.05440974,0,-0.9985186,0,1
4293,3.217691,0,0,0,0.05440474,0,-0.9985189,0,1
4294,3.217691,0,0,0,0,0,0,0,1
4295,3.217691,0,0,0,0,0,0,0,1
4296,3.217691,0,0,0,0,0,0,0,1
4297,3.217691,0,0,0,0,0,0,0,1
4298,3.217691,0,0,0,0,0,0,0,1
4299,3.217691,0,0,0,0,0,0,0,1
4300,3.217691,0,0,0,0,0,0,0,1
4301,3.217691,0,0,0,0,0,0,0,1
4302,3.217691,0,0,0,0,0,0,0,1
4303,3.217691,0,0,0,0,0,0,0,1
4304,3.217691,0,0,0,0,0,0,0,1
4305,3.217691,0,0,0,0,0,0,0,1
4306,3.217691,0,0,0,0,0,0,0,1
4307,3.217691,0,0,0,0,0,0,0,1
4308,3.217691,0,0,0,0,0,0,0,1
4309,3.217691,0,0,0,0,0,0,0,1
4310,3.217691,0,0,0,0,0,0,0,1
4311,3.217691,0,0,0,0,0,0,0,1
4312,3.217691,0,0,0,0,0,0,0,1
4313,3.217691,0,0,0,0,0,0,0,1
4314,3.217691,0,0,0,0,0,0,0,1
4315,3.217691,0,0,0,0,0,0,0,1
4316,3.217691,0,0,0,0,0,0,0,1
4317,3.217691,0,0,0,0,0,0,0,1
4318,3.217691,0,0,0,0,0,0,0,1
4319,3.217691,0,0,0,0,0,0,0,1
4320,3.217691,0,0,0,0,0,0,0,1
4321,3.217691,0,0,0,0,0,0,0,1
4322,3.217691,0,0,0,0,0,0,0,1
4323,3.217691,0,0,0,0,0,0,0,1
4324,3.217691,0,0,0,0,0,0,0,1
4325,3.217691,0,0,0,0,0,0,0,1
4326,3.217691,0,0,0,0,0,0,0,1
4327,3.217691,0,0,0,0,0,0,0,1
4328,3.217691,0,0,0,0,0,0,0,1
4329,3.217691,0,0,0,0,0,0,0,1
4330,3.217691,0,0,0,0,0,0,0,1
4331,3.217691,0,0,0,0,0,0,0,1
4332,3.217691,0,0,0,0,0,0,0,1
4333,3.217691,0,0,0,0,0,0,0,1
4334,3.217691,0,0,0,0,0,0,0,1
4335,3.217691,0,0,0,0,0,0,0,1
4336,3.217691,0,0,0,0,0,0,0,1
4337,3.217691,0,0,0,0,0,0,0,1
4338,3.217691,0,0,0,0,0,0,0,1
4339,3.217691,0,0,0,0,0,0,0,1
4340,3.217691,0,0,0,0,0,0,0,1
4341,3.217691,0,0,0,0,0,0,0,1
4342,3.217691,0,0,0,0,0,0,0,1
4343,3.217691,0,0,0,0,0,0,0,1
4344,3.217691,0,0,0,0,0,0,0,1
4345,3.217691,0,0,0,0,0,0,0,1
4346,3.217691,0,0,0,0,0,0,0,1
4347,3.217691,0,0,0,0,0,0,0,1
4348,3.217691,0,0,0,0,0,0,0,1
4349,3.217691,0,0,0,0,0,0,0,1
4350,3.217691,0,0,0,0,0,0,0,1
4351,3.217691,0,0,0,0,0,0,0,1
4352,3.217691,0,0,0,0,0,0,0,1
4353,3.217691,0,0,0,0,0,0,0,1
4354,3.217691,0,0,0,0,0,0,0,1
4355,3.217691,0,0,0,0,0,0,0,1
4356,3.217691,0,0,0,0,0,0,0,1
4357,3.217691,0,0,0,0,0,0,0,1
4358,3.217691,0,0,0,0,0,0,0,1
4359,3.217691,0,0,0,0,0,0,0,1
4360,3.217691,0,0,0,0,0,0,0,1
4361,3.218484,0.922876,0,0.3850971,0,0,0,0,1
4362,3.222235,0.9240387,0,0.3822988,0,0,0,0,1
4363,3.228354,0.9252027,0,0.3794732,0,0,0,0,1
4364,3.236346,0.9250186,0,0.3799218,0,0,0,0,1
4365,3.24619,0.9267689,0,0.375632,0,0,0,0,1
4366,3.257223,0.9283407,0,0.3717306,0,0,0,0,1
4367,3.269644,0.9290783,0,0.369883,0,0,0,0,1
4368,3.282242,0.9295289,0,0.3687492,0,0,0,0,1
4369,3.295161,0.9298086,0,0.3680435,0,0,0,0,1
4370,3.308901,0.9299874,0,0.3675912,0,0,0,0,1
4371,3.32223,0.9300014,0,0.3675557,0,0,0,0,1
4372,3.335983,0.9300255,0,0.3674951,0,0,0,0,1
4373,3.349946,0.9300978,0,0.367312,0,0,0,0,1
4374,3.363948,0.9302374,0,0.3669581,0,0,0,0,1
4375,3.378494,0.9302436,0,0.3669428,0,0,0,0,1
4376,3.392993,0.9302523,0,0.3669205,0,0,0,0,1
4377,3.407741,0.93026,0,0.3669011,0,0,0,0,1
4378,3.422205,0.9306448,0,0.3659238,0,0,0,0,1
4379,3.436644,0.9317089,0,0.3632059,0,0,0,0,1
4380,3.48409,0.9313688,0,0.3640772,-0.9998669,0,0.01631766,0,1
4381,3.548367,0.930702,0,0.3657783,-0.9999201,0,0.01264186,0,1
4382,3.581854,0.9306883,0,0.3658132,-0.9999201,0,0.01264208,0,1
4383,3.615169,0.9305453,0,0.3661767,-0.9999324,0,0.01162542,0,1
4384,3.644906,0.930519,0,0.3662435,-0.9999428,0,0.0106928,0,1
4385,3.673386,0.9305637,0,0.3661301,-0.9999608,0,0.008849568,0,1
4386,3.701513,0,0,0,-0.9999691,0,0.00786082,0,1
4387,3.729067,0,0,0,-0.9999691,0,0.007868889,0,1
4388,3.757248,0,0,0,-0.9999825,0,0.005908249,0,1
4389,3.786036,0,0,0,-0.9999825,0,0.005912958,0,1
4390,3.815445,0,0,0,-0.999988,0,0.004893274,0,1
4391,3.831645,0,0,0,-0.9999881,0,0.004885633,0,1
4392,3.831645,0,0,0,0,0,0,0,1
4393,3.831645,0,0,0,0,0,0,0,1
4394,3.831645,0,0,0,0,0,0,0,1
4395,3.831645,0,0,0,0,0,0,0,1
4396,3.831645,0,0,0,0,0,0,0,1
4397,3.831645,0,0,0,0,0,0,0,1
4398,3.831645,0,0,0,0,0,0,0,1
4399,3.831645,0,0,0,0,0,0,0,1
4400,3.831645,0,0,0,0,0,0,0,1
4401,3.831645,0,0,0,0,0,0,0,1
4402,3.831645,0,0,0,0,0,0,0,1
4403,3.831645,0,0,0,0,0,0,0,1
4404,3.831645,0,0,0,0,0,0,0,1
4405,3.831645,0,0,0,0,0,0,0,1
4406,3.831645,0,0,0,0,0,0,0,1
4407,3.831645,0,0,0,0,0,0,0,1
4408,3.831645,0,0,0,0,0,0,0,1
4409,3.831645,0,0,0,0,0,0,0,1
4410,3.831645,0,0,0,0,0,0,0,1
4411,3.831645,0,0,0,0,0,0,0,1
4412,3.831645,0,0,0,0,0,0,0,1
4413,3.831645,0,0,0,0,0,0,0,1
4414,3.831645,0,0,0,0,0,0,0,1
4415,3.831645,0,0,0,0,0,0,0,1
4416,3.831645,0,0,0,0,0,0,0,1
4417,3.831645,0,0,0,0,0,0,0,1
4418,3.831645,0,0,0,0,0,0,0,1
4419,3.831645,0,0,0,0,0,0,0,1
4420,3.831645,0,0,0,0,0,0,0,1
4421,3.831645,0,0,0,0,0,0,0,1
4422,3.831645,0,0,0,0,0,0,0,1
4423,3.831645,0,0,0,0,0,0,0,1
4424,3.831645,0,0,0,0,0,0,0,1
4425,3.831645,0,0,0,0,0,0,0,1
4426,3.831645,0,0,0,0,0,0,0,1
4427,3.831645,0,0,0,0,0,0,0,1
4428,3.835182,0,0,0,-0.04586111,0,0.9989477,0,1
4429,3.839383,0,0,0,-0.04586537,0,0.9989476,0,1
4430,3.842122,0,0,0,-0.04586559,0,0.9989476,0,1
4431,3.847774,0,0,0,-0.04586174,0,0.9989478,0,1
4432,3.854744,0,0,0,-0.04586328,0,0.9989477,0,1
4433,3.85893,0,0,0,-0.04586799,0,0.9989475,0,1
4434,3.867073,0,0,0,-0.04586291,0,0.9989477,0,1
4435,3.872131,0,0,0,-0.04586346,0,0.9989477,0,1
4436,3.881352,0,0,0,-0.04586227,0,0.9989478,0,1
4437,3.887295,0,0,0,-0.04586512,0,0.9989477,0,1
4438,3.896528,0,0,0,-0.01744491,0,0.9998478,0,1
4439,3.90123,0,0,0,0,0,1,0,1
4440,3.907073,0,0,0,-0.0007789136,0,0.9999997,0,1
4441,3.917117,0,0,0,-4.101891E-06,0,1,0,1
4442,3.928643,0,0,0,3.879969E-06,0,1,0,1
4443,3.928643,0,0,0,0,0,0,0,1
4444,3.928643,0,0,0,0,0,0,0,1
4445,3.92767,-0.9946643,0,0.1031644,0,0,0,0,1
4446,3.923759,-0.9943312,0,0.1063272,0,0,0,0,1
4447,3.919438,-0.9934822,0,0.113987,0,0,0,0,1
4448,3.914971,-0.9916013,0,0.1293329,0,0,0,0,1
4449,3.9107,-0.9892951,0,0.1459293,0,0,0,0,1
4450,3.90755,-0.9868133,0,0.1618627,0,0,0,0,1
4451,3.904445,-0.9848332,0,0.1735039,0,0,0,0,1
4452,3.901587,-0.9835193,0,0.1808035,0,0,0,0,1
4453,3.899232,-0.9829959,0,0.1836273,0,0,0,0,1
4454,3.899232,0,0,0,0,0,0,0,1
4455,3.899232,0,0,0,0,0,0,0,1
4456,3.899232,0,0,0,0,0,0,0,1
4457,3.899232,0,0,0,0,0,0,0,1
4458,3.899232,0,0,0,0,0,0,0,1
4459,3.899232,0,0,0,0,0,0,0,1
4460,3.899232,0,0,0,0,0,0,0,1
4461,3.899232,0,0,0,0,0,0,0,1
4462,3.899232,0,0,0,0,0,0,0,1
4463,3.899232,0,0,0,0,0,0,0,1
4464,3.899232,0,0,0,0,0,0,0,1
